rowname,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Endogenous1_hsa-miR-4421|0_MIMAT0018934,4.96422398651622,-0.140786171317043,0.253870997571844,-0.554557915884826,0.579197081105801,0.992472541586918
Endogenous1_hsa-miR-548d-3p|0_MIMAT0003323,5.56144130437116,-0.141209533684254,0.254924989379039,-0.553925819623335,0.579629613968615,0.992472541586918
Endogenous1_hsa-miR-95-3p|0_MIMAT0000094,24.12318550364,-0.11938338488109,0.215730976499934,-0.553390091761469,0.5799963221497,0.992472541586918
Endogenous1_hsa-miR-3613-5p|0_MIMAT0017990,3.485748072009,0.133422251817816,0.241190420753051,0.553182217607324,0.580138642247433,0.992472541586918
Endogenous1_hsa-miR-148a-3p|0_MIMAT0000243,4.93134906060471,0.139218277775384,0.252730855802551,0.550855879205148,0.581732474767587,0.992472541586918
Endogenous1_hsa-miR-1909-3p|0_MIMAT0007883,5.51526065900383,-0.139952381119465,0.255050086743534,-0.548725087320571,0.583194126931504,0.992472541586918
Endogenous1_hsa-miR-487b-3p|0_MIMAT0003180,16.5057014556836,-0.128475131579262,0.235155536574502,-0.546341087480873,0.58483149795738,0.992472541586918
Endogenous1_hsa-miR-760|0_MIMAT0004957,5.03667450898052,0.138104363104422,0.252817041148441,0.546262081373441,0.584885797244339,0.992472541586918
Endogenous1_hsa-miR-3180|0_MIMAT0018178,5.50106911709967,-0.139445850472762,0.25535473584257,-0.546086799654,0.585006273163461,0.992472541586918
Endogenous1_hsa-miR-4787-5p|0_MIMAT0019956,5.21804613515824,-0.138177670063931,0.253863471019303,-0.544299144375222,0.586235635643951,0.992472541586918
Endogenous1_hsa-miR-142-3p|0_MIMAT0000434,10.960631435807,-0.136117779369966,0.2505013110927,-0.543381504776216,0.586867157274079,0.992472541586918
Endogenous1_hsa-miR-1269a|0_MIMAT0005923,8.37802749960774,-0.138402418665689,0.254985138641475,-0.542786216495116,0.587277004467545,0.992472541586918
Endogenous1_hsa-miR-802|0_MIMAT0004185,27.7593510490413,0.116375721022353,0.214501780742758,0.542539649877861,0.587446800740763,0.992472541586918
Endogenous1_hsa-miR-4524a-5p|0_MIMAT0019062,3.27145782326895,0.129601552420425,0.239555761086949,0.541007871538455,0.588502157160164,0.992472541586918
Endogenous1_hsa-miR-489-3p|0_MIMAT0002805,4.69602671555628,-0.136285466013759,0.252610317022722,-0.53950870898713,0.589535889335029,0.992472541586918
Endogenous1_hsa-miR-224-5p|0_MIMAT0000281,5.03991280433908,-0.136746329828185,0.253638489737322,-0.5391387165639,0.589791142571711,0.992472541586918
Endogenous1_hsa-miR-556-5p|0_MIMAT0003220,21.0477600556382,0.12222651681695,0.227043778544314,0.538338982907185,0.590343042972951,0.992472541586918
Endogenous1_hsa-miR-1260b|0_MIMAT0015041,3.42692572171711,0.129709799973703,0.241299867123229,0.53754608951965,0.590890457488357,0.992472541586918
Endogenous1_hsa-miR-376a-3p|0_MIMAT0000729,10.1176085030822,0.135316133880335,0.25189755276369,0.537187171513644,0.591138331639579,0.992472541586918
Endogenous1_hsa-miR-3161|0_MIMAT0015035,3.75067498553486,0.132497678001696,0.247117409898215,0.536172979703333,0.591839005964995,0.992472541586918
Endogenous1_hsa-miR-548h-5p|0_MIMAT0005928,5.59364303354995,-0.136358083541282,0.254638851818491,-0.535495988013956,0.592306931108744,0.992472541586918
Endogenous1_hsa-miR-301b-3p|0_MIMAT0004958,21.5754324888655,-0.117376893608684,0.22128523161276,-0.53043256774627,0.595812050625972,0.992472541586918
Endogenous1_hsa-miR-30a-3p|0_MIMAT0000088,25.7172227032181,0.113760880371854,0.214471480434434,0.530424278983014,0.59581779621402,0.992472541586918
Endogenous1_hsa-miR-15b-5p|0_MIMAT0000417,5.65745697763118,0.134629203641988,0.254444184835371,0.529110947177256,0.596728487789759,0.992472541586918
Endogenous1_hsa-miR-548n|0_MIMAT0005916,4.97442861074973,-0.133360723410026,0.253337327282035,-0.526415608946401,0.598599472901196,0.992472541586918
Endogenous1_hsa-miR-124-3p|0_MIMAT0000422,2.89613019202331,-0.122822628769459,0.233920619151529,-0.525061147730193,0.599540683764388,0.992472541586918
Endogenous1_hsa-miR-380-3p|0_MIMAT0000735,5.84049605800736,0.133320434358022,0.255401801923652,0.522002716323339,0.601668439321065,0.992472541586918
Endogenous1_hsa-miR-203a-3p|0_MIMAT0000264,5.50508999621025,-0.132949521600026,0.254774930950917,-0.521831253584518,0.601787826993957,0.992472541586918
Endogenous1_hsa-miR-3605-5p|0_MIMAT0017981,16.0972522551279,0.121708762600361,0.235461318824088,0.516894932926494,0.605229504990773,0.992472541586918
Endogenous1_hsa-miR-1287-5p|0_MIMAT0005878,5.959454370246,-0.131529262420653,0.255627868503958,-0.514534128029221,0.606878606100493,0.992472541586918
Endogenous1_hsa-miR-383-5p|0_MIMAT0000738,4.17081212331647,-0.126415296379364,0.246204586371087,-0.513456301698733,0.607632170669369,0.992472541586918
Endogenous1_hsa-miR-541-3p|0_MIMAT0004920,6.02198266738744,-0.131221159168311,0.255609064087188,-0.513366611770666,0.60769489638262,0.992472541586918
Endogenous1_hsa-miR-5001-3p|0_MIMAT0021022,2.85427723293407,-0.118304496506201,0.231617080736539,-0.510776217928289,0.609507763801325,0.992472541586918
Endogenous1_hsa-miR-4284|0_MIMAT0016915,16.9884846093314,0.120255985064527,0.235480420605935,0.510683583607867,0.609572637730489,0.992472541586918
Endogenous1_hsa-miR-542-5p|0_MIMAT0003340,10.5681015830562,0.127570555621936,0.250055260365868,0.510169453885036,0.609932750285846,0.992472541586918
Endogenous1_hsa-miR-942-5p|0_MIMAT0004985,22.8806030781979,0.110220327060688,0.216230260098711,0.509735903801677,0.610236495760512,0.992472541586918
Endogenous1_hsa-miR-139-3p|0_MIMAT0004552,6.03093135527582,-0.129633849422118,0.255611652505232,-0.507151564303058,0.612048477061216,0.992472541586918
Endogenous1_hsa-miR-520a-3p|0_MIMAT0002834,6.45532453803207,-0.129197389167544,0.255707096169738,-0.505255392215563,0.61337946931346,0.992472541586918
Endogenous1_hsa-miR-539-5p|0_MIMAT0003163,3.99382206102857,0.125707017981467,0.248858392548972,0.505134734231353,0.613464206757932,0.992472541586918
Endogenous1_hsa-miR-337-3p|0_MIMAT0000754,27.0235868800823,0.107232574455645,0.214417878523817,0.500110229584862,0.61699746356136,0.992472541586918
Endogenous1_hsa-miR-644a|0_MIMAT0003314,6.04025954961588,-0.127442301393991,0.255387957410078,-0.499014529449236,0.617769148345153,0.992472541586918
Endogenous1_hsa-miR-1973|0_MIMAT0009448,13.5320941082668,0.120676104094781,0.242052919090576,0.498552566720438,0.618094628125504,0.992472541586918
Endogenous1_hsa-miR-2113|0_MIMAT0009206,14.6567324374845,0.119485446647942,0.240342709270964,0.497146125257467,0.61908600980684,0.992472541586918
Endogenous1_hsa-miR-1301-3p|0_MIMAT0005797,3.65668017986686,-0.121381561789908,0.244436495690537,-0.496577082104712,0.619487317794477,0.992472541586918
Endogenous1_hsa-miR-1260a|0_MIMAT0005911,4.24726439502071,0.124019017235076,0.250625945482534,0.494837104739098,0.620715110361194,0.992472541586918
Endogenous1_hsa-miR-1289|0_MIMAT0005879,3.64901572240541,-0.121107111035652,0.245187766225019,-0.493936189803639,0.621351245094166,0.992472541586918
Endogenous1_hsa-miR-891a-5p|0_MIMAT0004902,31.2606417077944,0.101201105214599,0.206000301545144,0.49126678191984,0.623237770998984,0.992472541586918
Endogenous1_hsa-miR-1303|0_MIMAT0005891,3.35968738441809,-0.118543723453261,0.24147473399026,-0.490915639472419,0.623486115110064,0.992472541586918
Endogenous1_hsa-miR-664b-3p|0_MIMAT0022272,4.02887867112202,0.120285784753027,0.2455065060398,0.489949479112896,0.624169649106919,0.992472541586918
Endogenous1_hsa-miR-615-5p|0_MIMAT0004804,3.09247326128096,-0.114547284385126,0.233951850143536,-0.489619057574658,0.624403488273569,0.992472541586918
Endogenous1_hsa-miR-5001-5p|0_MIMAT0021021,27.6916932149217,0.103345946462894,0.211633577257068,0.488324904782767,0.625319723693537,0.992472541586918
Endogenous1_hsa-miR-216a-5p|0_MIMAT0000273,6.44435877425519,-0.124124503493611,0.255712546547979,-0.485406387638166,0.627388102174857,0.992472541586918
Endogenous1_hsa-miR-324-3p|0_MIMAT0000762,29.857867229783,0.10283121725022,0.212129958680542,0.484755750153515,0.627849614813721,0.992472541586918
Endogenous1_hsa-miR-582-5p|0_MIMAT0003247,36.6697389428353,0.100703193258024,0.208244975361257,0.483580422928941,0.628683671285544,0.992472541586918
Endogenous1_hsa-miR-518e-3p|0_MIMAT0002861,13.5150748961233,-0.11806905793568,0.244873647229653,-0.482163186081637,0.62969002648178,0.992472541586918
Endogenous1_hsa-miR-1268a|0_MIMAT0005922,6.70481883237727,-0.12251954988856,0.255627674847204,-0.479289067436824,0.631732998556862,0.992472541586918
Endogenous1_hsa-miR-766-5p|0_MIMAT0022714,3.90449450893059,-0.118391313784502,0.248101262714912,-0.477189485006949,0.63322719801672,0.992472541586918
Endogenous1_hsa-miR-1252-5p|0_MIMAT0005944,4.30012112562783,0.118045138376869,0.249687899496731,0.472770761477828,0.636376736152976,0.992472541586918
Endogenous1_hsa-miR-449b-5p|0_MIMAT0003327,23.5565417674104,-0.102610118150732,0.217261513289496,-0.47228851809573,0.636720864757652,0.992472541586918
Endogenous1_hsa-miR-300|0_MIMAT0004903,10.5707550092726,-0.117681637127012,0.249340958833224,-0.471970741099642,0.636947673091633,0.992472541586918
Endogenous1_hsa-miR-371a-5p|0_MIMAT0004687,8.97308334983568,0.119532877474276,0.253351003082985,0.471807397719767,0.637064270099208,0.992472541586918
Endogenous1_hsa-miR-1271-3p|0_MIMAT0022712,2.38077378589155,0.103299910574139,0.219323434145498,0.470993494045011,0.637645380907731,0.992472541586918
Endogenous1_hsa-miR-149-5p|0_MIMAT0000450,8.28058794525182,-0.118779944647109,0.253638165042385,-0.468304699441663,0.639566708239598,0.992472541586918
Endogenous1_hsa-miR-1278|0_MIMAT0005936,21.26158393681,0.102757218456804,0.220223070979058,0.46660514722627,0.640782403707116,0.992472541586918
Endogenous1_hsa-miR-361-5p|0_MIMAT0000703,4.09997505914175,-0.116013437095964,0.249337230529724,-0.465287261150251,0.641725756124696,0.992472541586918
Endogenous1_hsa-miR-493-3p|0_MIMAT0003161,4.38978431700884,-0.116445556908925,0.250835936725192,-0.464229960145219,0.642482998246419,0.992472541586918
Endogenous1_hsa-miR-520h|0_MIMAT0002867,8.30903742057956,-0.117759517438121,0.253839816848239,-0.463912710386665,0.642710286008152,0.992472541586918
Endogenous1_hsa-miR-433-3p|0_MIMAT0001627,4.38952099513759,-0.116626711011368,0.251398085504034,-0.463912486753986,0.642710446237478,0.992472541586918
Endogenous1_hsa-miR-208b-5p|0_MIMAT0026722,4.71061848450572,0.117527407276738,0.253384058027486,0.463831103628427,0.642768757081202,0.992472541586918
Endogenous1_hsa-miR-4461|0_MIMAT0018983,19.8226576080108,-0.10386165421979,0.224172238573581,-0.463311848428097,0.643140854187866,0.992472541586918
Endogenous1_hsa-miR-628-3p|0_MIMAT0003297,4.51108499012482,0.116350564892243,0.251666805271971,0.462319870777179,0.643851951959291,0.992472541586918
Endogenous1_hsa-miR-4454+hsa-miR-7975|0_MIMAT0018976,4.38274659349866,-0.114027943357589,0.248608607327742,-0.458664503145159,0.646475108431479,0.992472541586918
Endogenous1_hsa-miR-1288-3p|0_MIMAT0005942,3.35183160825384,-0.110467395646583,0.240883360863116,-0.458592885995795,0.646526546219043,0.992472541586918
Endogenous1_hsa-miR-933|0_MIMAT0004976,26.587076067107,0.0955187888217512,0.208342833640047,0.458469279470291,0.646615328457171,0.992472541586918
Endogenous1_hsa-miR-105-5p|0_MIMAT0000102,8.01096268963398,-0.116240066727931,0.254835706249831,-0.456137283265847,0.648291261353829,0.992472541586918
Endogenous1_hsa-miR-664b-5p|0_MIMAT0022271,2.39774784052156,0.100070797827619,0.220461525622761,0.453915020069551,0.649889992401256,0.992472541586918
Endogenous1_hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p|0_MIMAT0002855,6.51897864210373,-0.115814422178607,0.255512516744854,-0.453263204691672,0.650359224933965,0.992472541586918
Endogenous1_hsa-miR-3130-3p|0_MIMAT0014994,4.09324548891558,-0.112751829478435,0.248851103425363,-0.453089529949592,0.650484274287532,0.992472541586918
Endogenous1_hsa-miR-597-5p|0_MIMAT0003265,25.8418214539123,-0.0959794317048465,0.212138694262138,-0.452437175776359,0.650954070462956,0.992472541586918
Endogenous1_hsa-miR-889-3p|0_MIMAT0004921,7.3412993379595,0.115202452159983,0.255148768435288,0.451510908190807,0.651621364987026,0.992472541586918
Endogenous1_hsa-miR-107|0_MIMAT0000104,12.9098649219771,-0.108919183431399,0.244108353822703,-0.446191954211069,0.65545859427306,0.992472541586918
Endogenous1_hsa-miR-134-3p|0_MIMAT0026481,19.0093427133829,-0.101901263320044,0.228763650464569,-0.445443422121933,0.655999338288327,0.992472541586918
Endogenous1_hsa-miR-375|0_MIMAT0000728,2.83537536556948,0.103531544104514,0.233062031548016,0.444223125563822,0.656881274265766,0.992472541586918
Endogenous1_hsa-miR-548y|0_MIMAT0018354,21.6008037878077,-0.0981756723554497,0.221636197583107,-0.442958656690708,0.657795639054602,0.992472541586918
Endogenous1_hsa-miR-499b-5p|0_MIMAT0019897,5.251469999101,0.112852197393704,0.254872605625637,0.442778842852432,0.657925707961802,0.992472541586918
Endogenous1_hsa-miR-208b-3p|0_MIMAT0004960,33.2425398111015,-0.090286715052544,0.205457608934369,-0.439442060680191,0.660341255485969,0.992472541586918
Endogenous1_hsa-miR-377-3p|0_MIMAT0000730,5.03541169824656,0.111194949621967,0.25363973645816,0.4383971974372,0.661098377694323,0.992472541586918
Endogenous1_hsa-miR-330-5p|0_MIMAT0004693,5.24832001728683,0.111425519773709,0.254275605422451,0.438207666789692,0.661235751384066,0.992472541586918
Endogenous1_hsa-miR-5010-3p|0_MIMAT0021044,26.8861584135032,-0.0941427097227892,0.215237308783509,-0.437390293787218,0.661828322085574,0.992472541586918
Endogenous1_hsa-miR-553|0_MIMAT0003216,4.89105547516346,-0.11092970679308,0.253857031379017,-0.436977089783494,0.662127963141536,0.992472541586918
Endogenous1_hsa-miR-517b-3p|0_MIMAT0002857,3.83534763461906,-0.106661707738507,0.244656730955752,-0.435964738520916,0.662862313373715,0.992472541586918
Endogenous1_hsa-miR-922|0_MIMAT0004972,24.0475735416002,0.0923139874358289,0.212516792726881,0.434384437348759,0.664009296980941,0.992472541586918
Endogenous1_hsa-miR-563|0_MIMAT0003227,34.4658170172263,0.0904477360258254,0.208834448635993,0.43310735664823,0.664936778519757,0.992472541586918
Endogenous1_hsa-miR-561-5p|0_MIMAT0022706,8.04492295023545,0.110148944048854,0.254654508910274,0.432542681141627,0.665347038529839,0.992472541586918
Endogenous1_hsa-miR-522-3p|0_MIMAT0002868,32.8080008475907,-0.0901855482014129,0.210145509507061,-0.429157627079262,0.667808517085519,0.992472541586918
Endogenous1_hsa-miR-181c-5p|0_MIMAT0000258,4.65515128593023,-0.10806332449866,0.252238123881101,-0.428417888762915,0.668346903020995,0.992472541586918
Endogenous1_hsa-miR-202-3p|0_MIMAT0002811,4.37016736788622,-0.106729076827372,0.249722110808523,-0.427391377086379,0.669094286965887,0.992472541586918
Endogenous1_hsa-miR-302a-5p|0_MIMAT0000683,4.76257286988355,0.107678548503855,0.252047384226741,0.427215496936035,0.669222374940793,0.992472541586918
Endogenous1_hsa-miR-4488|0_MIMAT0019022,29.5604606993239,-0.0885864731509269,0.208743868542418,-0.424378803408664,0.6712895767076,0.992472541586918
Endogenous1_hsa-miR-761|0_MIMAT0010364,5.75085359365574,0.108199944726702,0.255513777585173,0.423460314935991,0.67195944698419,0.992472541586918
Endogenous1_hsa-miR-641|0_MIMAT0003311,3.14486303685019,0.100543141811518,0.237967149887607,0.42250849270164,0.672653903120928,0.992472541586918
Endogenous1_hsa-miR-3127-5p|0_MIMAT0014990,3.11116679634983,0.100155719874417,0.237190102460507,0.422259271510256,0.67283578280542,0.992472541586918
Negative_NEG_E_ERCC_00098.1,5.10937126644144,-0.107319825895457,0.25459548752871,-0.421530746429097,0.673367564461088,0.992472541586918
Endogenous1_hsa-miR-1224-3p|0_MIMAT0005459,15.3370971433822,-0.0994493103909654,0.236328147794757,-0.420810264536638,0.673893635687728,0.992472541586918
Endogenous1_hsa-miR-654-3p|0_MIMAT0004814,3.12471026336493,0.0997946662375322,0.237880375285248,0.419516179583398,0.67483893267264,0.992472541586918
Endogenous1_hsa-miR-1183|0_MIMAT0005828,5.52449308115887,0.107010967315215,0.255232508615603,0.419268563772104,0.675019868434519,0.992472541586918
Endogenous1_hsa-miR-511-5p|0_MIMAT0002808,5.34302075408187,-0.106955194838637,0.255104184417161,-0.419260840754137,0.675025512035977,0.992472541586918
Endogenous1_hsa-miR-1296-5p|0_MIMAT0005794,5.02114304070159,0.10570586531207,0.252966510678218,0.417865056637998,0.676045782198222,0.992472541586918
Endogenous1_hsa-miR-1185-2-3p|0_MIMAT0022713,27.8537139108147,0.0869706897550353,0.208317702838267,0.417490633633558,0.676319573854218,0.992472541586918
Endogenous1_hsa-miR-449a|0_MIMAT0001541,10.507924792607,-0.103282538252961,0.249062444725371,-0.414685314628005,0.678372284190298,0.992472541586918
Endogenous1_hsa-miR-432-5p|0_MIMAT0002814,5.9848486251949,0.10582604404172,0.255651187860156,0.413947006964849,0.678912916994697,0.992472541586918
Endogenous1_hsa-miR-551a|0_MIMAT0003214,4.36291361165292,-0.102155934540411,0.249845154079737,-0.408876989896744,0.682629936078352,0.992472541586918
Endogenous1_hsa-miR-548d-5p|0_MIMAT0004812,5.58970695251121,-0.104093636534452,0.254892662138454,-0.408382240826962,0.682993069479084,0.992472541586918
Endogenous1_hsa-miR-519d-3p|0_MIMAT0002853,5.46748752555096,0.102497785087757,0.254441501686696,0.402834382002536,0.687070066041487,0.992472541586918
Endogenous1_hsa-miR-6721-5p|0_MIMAT0025852,5.98005027188359,0.102016375543114,0.255679917496454,0.399000345987396,0.689892949329401,0.992472541586918
Endogenous1_hsa-miR-518d-3p|0_MIMAT0002864,3.32496665855906,0.0961898075049179,0.241290359612833,0.398647536765502,0.690152929623921,0.992472541586918
Endogenous1_hsa-miR-1910-3p|0_MIMAT0026917,3.38375928966324,0.095949623673521,0.241788440932024,0.396832963989772,0.691490640609019,0.992472541586918
Endogenous1_hsa-miR-384|0_MIMAT0001075,6.2462697940863,0.101355930928475,0.255735031814323,0.396331821297226,0.691860255163299,0.992472541586918
Negative_NEG_G_ERCC_00144.1,21.6881963770705,-0.086472314399156,0.218451876812705,-0.395841480791192,0.692221973698158,0.992472541586918
Endogenous1_hsa-miR-612|0_MIMAT0003280,28.7276100787265,0.0832775758879767,0.211002405990455,0.394675954035063,0.69308205101434,0.992472541586918
Endogenous1_hsa-miR-371b-5p|0_MIMAT0019892,6.22845310792613,0.100275663191788,0.255728261603237,0.392118034053529,0.694971003132496,0.992472541586918
Endogenous1_hsa-miR-506-5p|0_MIMAT0022701,3.5914532736104,0.0960427880956451,0.24507338860906,0.391893989962541,0.695136543844097,0.992472541586918
Endogenous1_hsa-miR-338-5p|0_MIMAT0004701,24.9390613449173,0.0835440853343461,0.213961359892209,0.390463424687684,0.696193896032771,0.992472541586918
Endogenous1_hsa-miR-3190-3p|0_MIMAT0022839,3.35059745402903,0.0936656996182289,0.241333294782492,0.388117601852854,0.697929006585219,0.992472541586918
Endogenous1_hsa-miR-101-3p|0_MIMAT0000099,7.67140380908126,-0.0979005524411728,0.254975405598001,-0.383960767555459,0.701007525800108,0.992472541586918
Endogenous1_hsa-miR-152-3p|0_MIMAT0000438,3.87481473444263,0.0946051145368279,0.246899360517968,0.383172780757133,0.70159165852549,0.992472541586918
Endogenous1_hsa-miR-631|0_MIMAT0003300,6.15970268934513,-0.0977463173348819,0.255529710827988,-0.382524274841295,0.702072526745087,0.992472541586918
Endogenous1_hsa-miR-574-5p|0_MIMAT0004795,6.01293565988204,0.0977766537672705,0.255657001634178,0.382452477899198,0.70212577163597,0.992472541586918
Endogenous1_hsa-miR-505-3p|0_MIMAT0002876,6.87532590376699,-0.0974665348491415,0.255453303332272,-0.381543450711871,0.702800036089578,0.992472541586918
Endogenous1_hsa-miR-4286|0_MIMAT0016916,28.3879323598518,0.0781593293885004,0.207180379286349,0.377252564445181,0.705985920298545,0.992472541586918
Endogenous1_hsa-miR-3192-5p|0_MIMAT0015076,3.84309015416623,0.0933794888641217,0.2479973650302,0.376534197662746,0.706519796829201,0.992472541586918
Endogenous1_hsa-miR-135a-5p|0_MIMAT0000428,2.74623793046811,-0.0864948178725174,0.231354225863918,-0.37386314232874,0.708506139356006,0.992472541586918
Endogenous1_hsa-miR-335-5p|0_MIMAT0000765,27.9651065562588,0.0795140194201934,0.212830184977391,0.373603111930012,0.708699618352657,0.992472541586918
Endogenous1_hsa-miR-548z+hsa-miR-548h-3p|0_MIMAT0018446,5.90714882260981,-0.0950667684548693,0.255120626818585,-0.372634583257241,0.709420429999402,0.992472541586918
Endogenous1_hsa-miR-656-3p|0_MIMAT0003332,6.51762668153019,0.0951192077812645,0.255715004625564,0.371973509808486,0.70991257255981,0.992472541586918
Endogenous1_hsa-miR-190a-3p|0_MIMAT0026482,6.84351968460187,-0.0948221018455826,0.255517242310876,-0.371098642847032,0.710564061827113,0.992472541586918
Endogenous1_hsa-miR-624-3p|0_MIMAT0004807,4.10241051556538,0.0917354539599552,0.248610164303021,0.368993175388206,0.712132811654232,0.992472541586918
Endogenous1_hsa-miR-382-5p|0_MIMAT0000737,4.35621654766845,0.0915113223109617,0.251701926026736,0.363570210826441,0.716178974878556,0.992472541586918
Endogenous1_hsa-miR-452-5p|0_MIMAT0001635,4.16480198330432,0.0906492149250544,0.24972246245473,0.362999844042814,0.716605000830275,0.992472541586918
Endogenous1_hsa-miR-550a-5p|0_MIMAT0004800,2.7375568067032,-0.0828791991279858,0.231293346090781,-0.35832937059701,0.720096840851558,0.992472541586918
Endogenous1_hsa-miR-411-5p|0_MIMAT0003329,4.33848197167183,0.0897001463897901,0.251060550041514,0.357284911448485,0.720878524488097,0.992472541586918
Endogenous1_hsa-miR-26a-5p|0_MIMAT0000082,15.0109938622432,-0.0841126822086347,0.236826246343651,-0.355166217880182,0.722465071263431,0.992472541586918
Endogenous1_hsa-miR-329-5p|0_MIMAT0026555,2.75162808485135,-0.0819705595777705,0.230807342533845,-0.35514710527786,0.722479388847616,0.992472541586918
Endogenous1_hsa-miR-490-3p|0_MIMAT0002806,7.5530562911517,-0.0904069561433134,0.255222962562393,-0.354227359621735,0.723168501163897,0.992472541586918
Endogenous1_hsa-miR-1271-5p|0_MIMAT0005796,3.5416442143261,-0.0859143915192548,0.243881632866379,-0.352279056481168,0.724628993220267,0.992472541586918
Endogenous1_hsa-miR-196a-3p|0_MIMAT0004562,6.99357862667364,0.0896711930917782,0.255365381991544,0.351148587143842,0.72547687860124,0.992472541586918
Endogenous1_hsa-miR-181a-3p|0_MIMAT0000270,19.7508656570773,0.0806319973554416,0.230925940128466,0.349168210858362,0.726963030144278,0.992472541586918
Endogenous1_hsa-miR-34a-5p|0_MIMAT0000255,22.5740291553523,0.0747824697668846,0.216978569132701,0.344653714262208,0.730354718973897,0.992472541586918
Endogenous1_hsa-miR-516b-5p|0_MIMAT0002859,3.74278139464285,-0.0844157605004535,0.245285270677545,-0.344153402555621,0.730730923538409,0.992472541586918
Endogenous1_hsa-miR-567|0_MIMAT0003231,3.26187644981701,-0.0812355589350232,0.239043576405083,-0.339835774534102,0.733980205361883,0.992472541586918
Endogenous1_hsa-miR-374b-5p|0_MIMAT0004955,4.64884386826703,0.0852756997613859,0.252521042104809,0.33769740157334,0.735591233095582,0.992472541586918
Endogenous1_hsa-miR-151a-5p|0_MIMAT0004697,4.4195095243415,0.0842101999011447,0.249939736190673,0.336922016421202,0.736175687974366,0.992472541586918
Endogenous1_hsa-miR-423-3p|0_MIMAT0001340,8.12599242857614,0.085788822380415,0.254679126919942,0.336850622263138,0.736229509769398,0.992472541586918
Endogenous1_hsa-miR-3179|0_MIMAT0015056,4.25356002847695,-0.0836982899972001,0.250398619815072,-0.33426018904982,0.738183228913886,0.992472541586918
Endogenous1_hsa-miR-4647|0_MIMAT0019709,27.8466233765947,0.0683617567946142,0.205995391934884,0.331860611795742,0.739994513657509,0.992472541586918
Endogenous1_hsa-miR-193b-3p|0_MIMAT0002819,3.73743131854836,-0.0815297106783646,0.246157090991136,-0.33121008356936,0.740485804095892,0.992472541586918
Endogenous1_hsa-miR-431-5p|0_MIMAT0001625,4.52117745673892,-0.0834744497488597,0.25221549594929,-0.330964794350475,0.740671078353076,0.992472541586918
Endogenous1_hsa-miR-885-5p|0_MIMAT0004947,14.0985770965453,-0.0828418524882812,0.255271119351403,-0.32452497054413,0.745540620567303,0.992472541586918
Endogenous1_hsa-miR-376c-3p|0_MIMAT0000720,3.96990148028468,-0.0805032816733606,0.249005267718558,-0.323299512540235,0.74646842313059,0.992472541586918
Endogenous1_hsa-miR-15a-5p|0_MIMAT0000068,3.24166591510563,-0.0769090958741059,0.238123659692909,-0.322979648361233,0.746710655026376,0.992472541586918
Endogenous1_hsa-miR-128-2-5p|0_MIMAT0031095,3.99405603050921,-0.0800599085978799,0.249282677574018,-0.321161138740208,0.748088280203671,0.992472541586918
Endogenous1_hsa-miR-1275|0_MIMAT0005929,11.104473704281,-0.079396461186458,0.247278875887626,-0.321080645896089,0.748149276772928,0.992472541586918
Endogenous1_hsa-miR-219a-5p|0_MIMAT0000276,4.85612309397776,0.0813453075729601,0.253715678048177,0.320616006857541,0.748501405798365,0.992472541586918
Endogenous1_hsa-miR-513b-5p|0_MIMAT0005788,7.68568986603749,0.0817968037443739,0.255161403161411,0.320568874175028,0.748537128470015,0.992472541586918
Endogenous1_hsa-let-7d-5p|0_MIMAT0000065,5.5999117709191,0.0813572387000772,0.25495785882124,0.319100729337077,0.749650130621458,0.992472541586918
Endogenous1_hsa-miR-3074-3p|0_MIMAT0015027,4.24458380381253,-0.0795489488347813,0.250554583122872,-0.317491493643006,0.750870692959282,0.992472541586918
Endogenous1_hsa-miR-320a|0_MIMAT0000510,5.27527931645223,-0.0805177384943792,0.254927960686062,-0.315845065710682,0.752120110153182,0.992472541586918
Endogenous1_hsa-miR-548b-3p|0_MIMAT0003254,4.7043135853367,-0.0797823423820504,0.252839216167122,-0.315545759046001,0.75234731352545,0.992472541586918
Endogenous1_hsa-miR-487a-3p|0_MIMAT0002178,24.4351292274096,-0.0672513986869319,0.213937042330091,-0.314351352876831,0.75325419948511,0.992472541586918
Endogenous1_hsa-miR-24-3p|0_MIMAT0000080,5.38228304441781,0.0796946133173015,0.254985713458546,0.312545405922351,0.75462606110527,0.992472541586918
Endogenous1_hsa-miR-127-5p|0_MIMAT0004604,2.23849174598202,0.066974123224789,0.215757566340498,0.310413786921817,0.75624631115991,0.992472541586918
Endogenous1_hsa-miR-200a-3p|0_MIMAT0000682,30.5647971274937,-0.0647694832972383,0.208892376369215,-0.310061498763166,0.756514189900704,0.992472541586918
Endogenous1_hsa-miR-496|0_MIMAT0002818,4.74016104240355,-0.0781101076161274,0.253031799374968,-0.308696803362553,0.757552175697727,0.992472541586918
Endogenous1_hsa-miR-599|0_MIMAT0003267,4.98553038941056,-0.078243632556646,0.254155714371764,-0.307857066090577,0.75819109640505,0.992472541586918
Endogenous1_hsa-miR-548a-3p|0_MIMAT0003251,4.00194942722684,-0.0761489763846935,0.247585101903055,-0.307566876194799,0.758411928097179,0.992472541586918
Endogenous1_hsa-miR-637|0_MIMAT0003307,3.98412897008929,-0.0756259892637857,0.246824945830135,-0.306395243031195,0.759303729826095,0.992472541586918
