rowname,baseMean,log2FoldChange,lfcMLE,lfcSE,stat,pvalue,padj
Endogenous1_hsa-miR-140-5p|0_MIMAT0000431,52.9151366951917,0.069846747672783,0.0830720928267294,0.232661759296048,0.300207253156317,0.764019072880679,0.911053857090869
Endogenous1_hsa-miR-185-5p|0_MIMAT0000455,31.5414956083553,0.087784050033469,0.108341756385836,0.294216788907067,0.298365196491887,0.765424449180895,0.911053857090869
Endogenous1_hsa-miR-362-3p|0_MIMAT0004683,28.2747412418793,0.0865264089515061,0.131097748773376,0.294342223364072,0.29396533043267,0.768784395774951,0.911053857090869
Endogenous1_hsa-miR-425-5p|0_MIMAT0003393,28.1296703921234,0.101117632271281,0.109053619298153,0.346046749633627,0.292208010560243,0.77012758725022,0.911053857090869
Endogenous1_hsa-miR-374b-5p|0_MIMAT0004955,72.5525186074589,0.0905998577315515,0.162039910097939,0.32961378404524,0.274866714066534,0.783418640811422,0.911053857090869
Endogenous1_hsa-miR-107|0_MIMAT0000104,66.1624463776906,0.095860089134311,0.149863507309191,0.355985797379327,0.269280656250917,0.787713716663849,0.911053857090869
Endogenous1_hsa-miR-660-5p|0_MIMAT0003338,37.0214297651972,0.0742011693435711,0.0780188411756745,0.301291383584755,0.246277103781489,0.805467732735219,0.911053857090869
Endogenous1_hsa-miR-149-5p|0_MIMAT0000450,28.0370772698309,-0.0711428681777893,-0.100273267073078,0.29743567004987,-0.239187412074218,0.810960263127932,0.911053857090869
Endogenous1_hsa-miR-1246|0.005_MIMAT0005898,1250.90910487106,-0.159941489526313,-0.278205487869603,0.67602946276993,-0.236589525064451,0.812975247312236,0.911053857090869
Endogenous1_hsa-let-7i-5p|0_MIMAT0000415,365.906095352601,0.0671449178188167,0.077980877522512,0.294809065490201,0.227757303552284,0.819834921148869,0.911053857090869
Endogenous1_hsa-miR-574-5p|0_MIMAT0004795,68.7886934269981,0.0587149345007045,0.0472693554138249,0.260704790634727,0.225216170204443,0.821811110563937,0.911053857090869
Endogenous1_hsa-miR-30c-5p|0_MIMAT0000244,65.4646910494086,0.0690833956271236,0.0592767759149489,0.307079779764746,0.224968884893849,0.822003480081987,0.911053857090869
Endogenous1_hsa-miR-26b-5p|0_MIMAT0000083,94.547787684142,0.0547914290278868,0.0799507022342136,0.274165532957964,0.199847983941466,0.841599472466779,0.91128728767707
Endogenous1_hsa-let-7c-5p|0_MIMAT0000064,33.9233727352919,-0.0585088110469511,-0.101197262843844,0.294266564611841,-0.198829286378928,0.842396286127797,0.91128728767707
Endogenous1_hsa-miR-148b-3p|0_MIMAT0000759,53.4207692030855,-0.0586015186933334,-0.0870579095440522,0.296879707775879,-0.197391459094176,0.843521212795006,0.91128728767707
Endogenous1_hsa-miR-503-5p|0_MIMAT0002874,67.1134194778833,0.0651274359199643,0.0344184644927907,0.352980745349287,0.184507049684872,0.853615697251162,0.91128728767707
Endogenous1_hsa-miR-34a-5p|0_MIMAT0000255,27.0223203997647,-0.0481211659902035,-0.0578202928959527,0.266060251449996,-0.180865671320496,0.856473014734089,0.91128728767707
Endogenous1_hsa-miR-423-5p|0_MIMAT0004748,74.5475943507593,0.0380166246445978,0.0422797386266169,0.229270278066485,0.16581575669208,0.868301945735481,0.916540942720786
Endogenous1_hsa-miR-365a-3p+hsa-miR-365b-3p|0_MIMAT0000710,118.246975586073,-0.0449300731963181,-0.0408920631274306,0.326227344054498,-0.137726263647637,0.890456761810272,0.932525585202883
Endogenous1_hsa-miR-423-3p|0_MIMAT0001340,58.4639661748285,-0.0279266324410695,-0.0311745045116694,0.219958452908689,-0.126963215424426,0.898969512722656,0.93327286872605
Endogenous1_hsa-miR-106b-5p|0_MIMAT0000680,104.920739623069,-0.0383289880534253,-0.0106133931296539,0.321850485735009,-0.119089421182303,0.905204511771883,0.93327286872605
Endogenous1_hsa-miR-24-3p|0_MIMAT0000080,133.288854019893,0.0288680051287519,0.0549538401161606,0.320513437354862,0.0900680026615864,0.928233176022913,0.949653941623441
Endogenous1_hsa-miR-7-5p|0_MIMAT0000252,26.6005932978568,-0.026016709093757,-0.120538854898553,0.504491420156631,-0.0515701715713611,0.958871187339653,0.973510442108197
Endogenous1_hsa-miR-532-5p|0_MIMAT0002888,24.1707661218232,0.00848802156479521,0.0194312382049797,0.24024191557289,0.0353311433791824,0.971815690001468,0.976376056598582
Endogenous1_hsa-miR-301a-3p|0_MIMAT0000688,32.9034118656801,0.00975519188611049,-0.0255751286068306,0.329427625437206,0.0296125495643048,0.976376056598582,0.976376056598582
